26/10/2018 - 17:46:38 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=8.4333, paramA=27.5858, paramVg=1.0E-4, paramVt=1.1304, paramVi=1.1301, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.029, paramR=0.937}
26/10/2018 - 17:46:39 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 34
26/10/2018 - 17:46:39 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=8.4833, paramA=27.5858, paramVg=1.0E-4, paramVt=1.1073, paramVi=1.1078, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.029, paramR=0.937}
26/10/2018 - 17:46:40 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 35
26/10/2018 - 17:46:40 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=8.5333, paramA=27.5858, paramVg=1.0E-4, paramVt=1.0894, paramVi=1.0904, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.029, paramR=0.937}
26/10/2018 - 17:46:40 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 36
26/10/2018 - 17:46:40 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=8.5833, paramA=27.5858, paramVg=1.0E-4, paramVt=1.0708, paramVi=1.0721, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.029, paramR=0.937}
26/10/2018 - 17:46:41 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 36
26/10/2018 - 17:46:41 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=8.6333, paramA=27.5858, paramVg=1.0E-4, paramVt=1.0479, paramVi=1.0494, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.029, paramR=0.937}
26/10/2018 - 17:46:41 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 36
26/10/2018 - 17:46:41 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=8.6833, paramA=27.5858, paramVg=1.0E-4, paramVt=1.0316, paramVi=1.0334, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.029, paramR=0.937}
26/10/2018 - 17:46:42 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 37
26/10/2018 - 17:46:42 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=8.7333, paramA=27.5858, paramVg=1.0E-4, paramVt=1.0114, paramVi=1.0134, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.029, paramR=0.937}
26/10/2018 - 17:46:43 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 37
26/10/2018 - 17:46:43 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=8.7833, paramA=27.5858, paramVg=1.0E-4, paramVt=0.9907, paramVi=0.9929, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.028, paramR=0.937}
26/10/2018 - 17:46:43 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 38
26/10/2018 - 17:46:43 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=8.8417, paramA=27.5858, paramVg=1.0E-4, paramVt=0.9695, paramVi=0.9719, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.028, paramR=0.937}
26/10/2018 - 17:46:44 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 38
26/10/2018 - 17:46:44 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=8.9, paramA=27.5859, paramVg=1.0E-4, paramVt=0.9439, paramVi=0.9465, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.028, paramR=0.937}
26/10/2018 - 17:46:44 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 39
26/10/2018 - 17:46:44 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=8.9333, paramA=27.5859, paramVg=1.0E-4, paramVt=0.9289, paramVi=0.9315, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.028, paramR=0.937}
26/10/2018 - 17:46:45 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 39
26/10/2018 - 17:46:45 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=8.9917, paramA=27.5859, paramVg=1.0E-4, paramVt=0.8983, paramVi=0.9012, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.028, paramR=0.938}
26/10/2018 - 17:46:46 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 40
26/10/2018 - 17:46:46 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.0417, paramA=27.5859, paramVg=1.0E-4, paramVt=0.8755, paramVi=0.8787, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.028, paramR=0.938}
26/10/2018 - 17:46:46 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 41
26/10/2018 - 17:46:46 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.1, paramA=27.5859, paramVg=1.0E-4, paramVt=0.8519, paramVi=0.8554, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.028, paramR=0.938}
26/10/2018 - 17:46:47 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 41
26/10/2018 - 17:46:47 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.1333, paramA=27.5859, paramVg=1.0E-4, paramVt=0.8353, paramVi=0.8389, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.028, paramR=0.938}
26/10/2018 - 17:46:47 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 41
26/10/2018 - 17:46:47 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.1833, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0454, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.028, paramR=0.938}
26/10/2018 - 17:46:48 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 42
26/10/2018 - 17:46:48 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.2333, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0037, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.028, paramR=0.938}
26/10/2018 - 17:46:49 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 42
26/10/2018 - 17:46:49 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.2833, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=3.0E-4, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.028, paramR=0.938}
26/10/2018 - 17:46:49 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 43
26/10/2018 - 17:46:49 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.3417, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 17:46:50 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 44
26/10/2018 - 17:46:50 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.3917, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 17:46:50 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 44
26/10/2018 - 17:46:50 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.4417, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 17:46:51 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 45
26/10/2018 - 17:46:51 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.4917, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 17:46:52 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 45
26/10/2018 - 17:46:52 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.5667, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 17:46:52 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 45
26/10/2018 - 17:46:52 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.625, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 17:46:53 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 46
26/10/2018 - 17:46:53 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.675, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 17:46:53 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 46
26/10/2018 - 17:46:53 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.7083, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 17:46:54 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 47
26/10/2018 - 17:46:54 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.75, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 17:46:55 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 47
26/10/2018 - 17:46:55 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.8, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.026, paramR=0.938}
26/10/2018 - 17:46:55 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 48
26/10/2018 - 17:46:55 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.8333, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.026, paramR=0.938}
26/10/2018 - 17:46:56 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 48
26/10/2018 - 17:46:56 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.8833, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.026, paramR=0.938}
26/10/2018 - 17:46:56 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 49
26/10/2018 - 17:46:56 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.9333, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.026, paramR=0.938}
26/10/2018 - 17:46:57 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 50
26/10/2018 - 17:46:57 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.9833, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.026, paramR=0.938}
26/10/2018 - 17:46:58 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 50
26/10/2018 - 17:46:58 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.0583, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.026, paramR=0.939}
26/10/2018 - 17:46:58 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 51
26/10/2018 - 17:46:58 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.0917, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.026, paramR=0.939}
26/10/2018 - 17:46:59 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 51
26/10/2018 - 17:46:59 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.1667, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.026, paramR=0.939}
26/10/2018 - 17:46:59 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 51
26/10/2018 - 17:47:00 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.2167, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.939}
26/10/2018 - 17:47:00 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 52
26/10/2018 - 17:47:00 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.2667, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 17:47:01 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 52
26/10/2018 - 17:47:01 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.3, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 17:47:01 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 53
26/10/2018 - 17:47:02 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.35, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 17:47:02 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 53
26/10/2018 - 17:47:02 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.3917, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 17:47:03 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 54
26/10/2018 - 17:47:03 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.4333, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 17:47:03 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 54
26/10/2018 - 17:47:04 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.5167, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 17:47:04 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 55
26/10/2018 - 17:47:04 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.5417, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 17:47:05 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 55
26/10/2018 - 17:47:05 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.5833, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 17:47:05 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 56
26/10/2018 - 17:47:05 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.6417, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 17:47:06 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 56
26/10/2018 - 17:47:06 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.7083, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.024, paramR=0.938}
26/10/2018 - 17:47:06 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 57
26/10/2018 - 17:47:07 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.7417, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.024, paramR=0.938}
26/10/2018 - 17:47:07 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 57
26/10/2018 - 17:47:07 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.05, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.024, paramR=0.938}
26/10/2018 - 17:47:08 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 58
26/10/2018 - 17:47:08 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.2167, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.023, paramR=0.939}
26/10/2018 - 17:47:08 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 58
26/10/2018 - 17:47:08 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.2917, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.023, paramR=0.939}
26/10/2018 - 17:47:09 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 59
26/10/2018 - 17:47:09 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.35, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.023, paramR=0.939}
26/10/2018 - 17:47:09 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 59
26/10/2018 - 17:47:10 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.4, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.022, paramR=0.939}
26/10/2018 - 17:47:10 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 60
26/10/2018 - 17:47:10 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.4417, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.022, paramR=0.939}
26/10/2018 - 17:47:11 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 60
26/10/2018 - 17:47:11 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.4833, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.022, paramR=0.939}
26/10/2018 - 17:47:11 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 61
26/10/2018 - 17:47:12 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.55, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.022, paramR=0.939}
